0.00 0.00 0.00 -25.00 0.00 0.00 58.33 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 -25.00 141.67 0.00 0.00 141.67 100.00 0.00 162.50 0.00 0.00 0.00 141.67 0.00 0.00 141.67 100.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 183.33 0.00 0.00 0.00 -25.00 0.00 162.50 183.33 0.00 0.00 189.29 100.00 0.00 -25.00 175.00 -25.00 0.00 197.22 175.00 141.67 0.00 141.67 0.00 0.00 175.00 0.00 0.00 141.67 -25.00 175.00 0.00 141.67 0.00 100.00 0.00 183.33 0.00 0.00 0.00 -25.00 -25.00 141.67 -25.00 0.00 -25.00 0.00 0.00 0.00 197.22 0.00 100.00 -25.00 189.29 0.00 162.50 168.25 0.00 0.00 -25.00 -25.00 225.00 0.00 -25.00 0.00 -25.00 0.00 0.00 -25.00 -25.00 0.00 225.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
191.67 141.67 175.00 0.00 141.67 0.00 -25.00 -25.00 162.50 100.00 162.50 100.00 0.00 175.00 162.50 0.00 162.50 58.33 -25.00 0.00 0.00 117.86 0.00 100.00 0.00 0.00 0.00 -25.00 0.00 0.00 202.27 0.00 -25.00 0.00 -25.00 0.00 0.00 0.00 0.00 175.00 0.00 -25.00 100.00 0.00 0.00 225.00 -25.00 225.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 100.00 0.00 225.00 0.00 0.00 100.00 0.00 0.00 -25.00 225.00 0.00 225.00 100.00 -25.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 100.00 -25.00 225.00 -25.00 225.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 225.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 -25.00 0.00 0.00 212.50 -25.00 0.00 0.00 162.50 -25.00 0.00 0.00 -25.00 189.29 0.00 0.00 141.67 0.00 141.67 100.00 162.50 162.50 0.00 162.50 0.00 0.00 100.00 0.00 202.27 193.75 183.33 100.00 189.29 0.00 0.00 0.00 0.00 -25.00 189.29 0.00 0.00 0.00 -25.00 100.00 -25.00 0.00 -25.00 100.00 100.00 -25.00 202.27 0.00 0.00 -25.00 -25.00 141.67 0.00 100.00 0.00 0.00 0.00 -25.00 141.67 189.29 0.00 0.00 0.00 -25.00 100.00 0.00 0.00 100.00 0.00 183.33 -25.00 0.00 0.00 100.00 100.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 -25.00 -25.00 0.00 -25.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 225.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
-25.00 100.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 100.00 0.00 141.67 100.00 100.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 -25.00 0.00 0.00 -25.00 0.00 -25.00 -25.00 0.00 100.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 212.50 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 225.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 225.00 0.00 100.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 225.00 0.00 225.00 225.00 0.00 0.00 225.00 -25.00 0.00 225.00 0.00 -25.00 100.00 0.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 189.29 -25.00 100.00 0.00 0.00 0.00 -25.00 0.00 0.00 162.50 0.00 0.00 0.00 193.75 -25.00 100.00 100.00 -25.00 189.29 0.00 0.00 141.67 100.00 175.00 0.00 100.00 0.00 0.00 0.00 0.00 100.00 0.00 183.33 -25.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 -25.00 0.00 141.67 0.00 -25.00 100.00 141.67 0.00 0.00 100.00 0.00 0.00 -25.00 162.50 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 100.00 0.00 0.00 -25.00 0.00 0.00 -25.00 -25.00 -25.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 100.00 0.00 0.00 100.00 0.00 0.00 -25.00 225.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 -25.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 162.50 141.67 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 58.33 0.00 0.00 162.50 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 141.67 0.00 0.00 0.00 0.00 183.33 0.00 0.00 0.00 0.00 0.00 0.00 141.67 -25.00 -25.00 100.00 0.00 0.00 162.50 -25.00 0.00 175.00 0.00 -25.00 0.00 0.00 141.67 100.00 100.00 183.33 -25.00 100.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 0.00 225.00 141.67 -25.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 197.22 0.00 141.67 58.33 141.67 162.50 0.00 0.00 100.00 0.00 -25.00 197.22 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 -25.00 0.00 0.00 0.00 -25.00 0.00 0.00 162.50 0.00 0.00 0.00 141.67 0.00 0.00 -25.00 0.00 0.00 0.00 209.38 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 205.77 175.00 -25.00 0.00 0.00 141.67 197.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 -25.00 193.75 225.00 225.00 225.00 0.00 0.00 0.00 225.00 0.00 -25.00 100.00 0.00 225.00 58.33 0.00 0.00 -25.00 0.00 0.00 0.00 225.00 0.00 -25.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 -25.00 225.00 0.00 225.00 0.00 225.00 0.00 -25.00 0.00 0.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
58.33 0.00 183.33 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 175.00 175.00 175.00 141.67 -25.00 141.67 100.00 0.00 141.67 162.50 100.00 141.67 0.00 0.00 0.00 0.00 197.22 0.00 0.00 58.33 0.00 141.67 0.00 100.00 0.00 175.00 0.00 225.00 225.00 0.00 -25.00 0.00 0.00 -25.00 0.00 100.00 0.00 0.00 0.00 -25.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 -25.00 0.00 0.00 -25.00 0.00 0.00 -25.00 -25.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 225.00 0.00 -25.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 -25.00 0.00 0.00 225.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 225.00 -25.00 100.00 225.00 0.00 -25.00 -25.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 100.00 -25.00 -25.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 -25.00 0.00 175.00 0.00 0.00 0.00 141.67 0.00 100.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 183.33 0.00 0.00 -25.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 141.67 175.00 202.27 141.67 162.50 0.00 202.27 0.00 -25.00 0.00 -25.00 0.00 0.00 0.00 -25.00 0.00 -25.00 0.00 0.00 -25.00 0.00 100.00 0.00 -25.00 0.00 175.00 100.00 0.00 0.00 141.67 200.00 0.00 0.00 162.50 0.00 0.00 0.00 -25.00 -25.00 189.29 0.00 0.00 0.00 0.00 0.00 0.00 100.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 100.00 0.00 225.00 0.00 0.00 225.00 -25.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
211.11 0.00 100.00 -25.00 0.00 162.50 0.00 200.00 100.00 0.00 0.00 0.00 100.00 0.00 100.00 0.00 183.33 0.00 141.67 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 189.29 0.00 0.00 -25.00 0.00 0.00 100.00 162.50 0.00 0.00 0.00 141.67 -25.00 0.00 189.29 0.00 -25.00 100.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 -25.00 -25.00 0.00 0.00 0.00 225.00 225.00 0.00 100.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 -25.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 -25.00 0.00 0.00 225.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 58.33 0.00 0.00 100.00 0.00 100.00 0.00 0.00 0.00 0.00 197.22 100.00 189.29 0.00 0.00 0.00 0.00 162.50 -25.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 202.27 197.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 -25.00 0.00 0.00 0.00 -25.00 225.00 0.00 0.00 0.00 0.00 -25.00 225.00 225.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 58.33 0.00 0.00 -25.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 225.00 -25.00 0.00 0.00 0.00 100.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
-25.00 0.00 0.00 0.00 -25.00 175.00 0.00 0.00 0.00 186.54 0.00 0.00 0.00 183.33 0.00 0.00 0.00 141.67 0.00 175.00 100.00 162.50 162.50 175.00 0.00 0.00 -25.00 141.67 0.00 0.00 0.00 0.00 0.00 162.50 162.50 0.00 100.00 0.00 0.00 100.00 197.22 0.00 0.00 175.00 162.50 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 100.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 -25.00 225.00 0.00 225.00 225.00 225.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 225.00 225.00 -25.00 0.00 0.00 225.00 225.00 0.00 0.00 225.00 225.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 225.00 225.00 225.00 100.00 0.00 225.00 0.00 225.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
25.00 204.17 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 0.00 -25.00 100.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 141.67 162.50 100.00 0.00 0.00 183.33 0.00 162.50 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 100.00 -25.00 0.00 -25.00 0.00 0.00 0.00 186.54 141.67 0.00 0.00 183.33 0.00 100.00 0.00 0.00 0.00 141.67 162.50 -25.00 0.00 0.00 100.00 0.00 0.00 211.11 0.00 0.00 0.00 -25.00 58.33 0.00 100.00 211.84 0.00 189.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 225.00 -25.00 225.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 -25.00 0.00 0.00 225.00 225.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
